249.0,69.77513243901369,7.131715413367695,0.003257819713044477,-0.0011512054817026623,86.78435713582576,0.0,1.4330411881356426e-05,0.011928593989080957,-83.84111722968568,8.916397949363494,-0.0333889437721817,-0.01202575694088245,86.9137318626364,8.85067421421011e-07,1.032233034078535e-05,0.013281991202889941,165.76554000455428,11.907538299014348,0.0038001276164754596,-0.0004692686433919122,86.48650118709615,-8.006010616805674e-08,1.0639643992854177e-05,0.016591342206367255,0.964657351405152,1.434
250.0,70.26350167957804,7.131373626260574,0.0003446425681724828,-0.00012045280218493946,87.29073091383758,1.6209990652900186e-16,1.476256525434438e-05,0.011655780499671066,-84.03428155363959,8.916090582596624,-0.036530622494228476,-0.010157569507548966,87.37559446463212,5.911821162952374e-07,9.127448475126738e-06,0.013356508617164661,165.99605302796894,11.907493158956505,0.001716959521888316,0.0029073243399826477,86.8374301889922,1.3104718292725097e-06,1.224760685205254e-05,0.015495944340414987,1.2195138315388998,1.434
251.0,70.13229829315745,7.13129434031076,0.00021928303981180595,-0.00012829222827587754,87.14631637777289,0.0,1.3703332513241295e-05,0.012448577116826348,-83.43975995611467,8.91647932160803,-0.03656344074261793,-0.01091342004295378,87.3344050446134,1.242122654257103e-06,9.573537183044466e-06,0.012872997380695741,165.58695768538433,11.906648851183729,0.00223427700199321,-0.00014206091698357014,86.7339567939769,-1.8799069628701927e-08,1.3154256641113026e-05,0.01620837419691093,1.1801941822477515,1.434
252.0,69.75289266025197,7.130906458111788,0.00023463741266136577,-0.0056159096526820565,87.69918895742283,0.0,1.4340466253540742e-05,0.011676506728347032,-83.72725963307721,8.916454976063884,-0.03480190701111621,-0.016773343665975035,87.48340208157437,-1.4835499382400912e-06,8.071038263827676e-06,0.012940617902768245,166.28149537993912,11.908032772376343,-2.2836413370730274e-05,2.380895797154129e-06,86.81321352022022,5.5121350992054145e-06,1.195403455718411e-05,0.016413361670583777,1.2381559170121097,1.434
253.0,69.66910817153222,7.131637161500125,0.0028480931654902833,0.0014238752652339392,87.22994440334986,1.6373353977905956e-16,1.3472016137799822e-05,0.012258113174291962,-83.69161379070867,8.91649865143704,-0.03357052181174769,-0.009087609749480826,87.21949654247527,-6.801432151298419e-08,1.0095888152153204e-05,0.013208753767472915,165.57040507336535,11.907012575990569,0.0030264637140662164,0.0019048976623668276,86.75139048717294,1.292496217966664e-06,1.0905021417220226e-05,0.01610983778972177,1.148606315499523,1.434
254.0,70.86165981195205,7.131891311890495,-0.0008467645148666476,0.0002695453292207391,87.62538687839941,0.0,1.4368954500767205e-05,0.01195932970251283,-83.82778496989017,8.915761229233413,-0.03892938582426368,-0.009472117456730052,87.56907454289876,-3.783142749919229e-07,1.0589359315564139e-05,0.01313260891800451,166.09523367967245,11.907444854441962,0.0001867183463842039,0.0015419941033043448,86.9368005713004,2.3751989091331315e-06,1.1647752714381565e-05,0.01571679186755745,1.2718609804382393,1.434
255.0,71.17380408358366,7.131692954412772,-0.007717452414931323,-0.0007777490094920825,86.91038555447209,0.0,1.4125830002491834e-05,0.01199053674432739,-82.91620873554335,8.916199811421674,-0.04495172871820635,-0.012441468787467566,86.8885575205123,-1.4908339194346156e-07,1.1037995934686005e-05,0.013307357699124242,166.15666749411267,11.90656554149937,-0.0030881258130844836,-0.0033676672179375018,86.5207977437507,1.1467160473964788e-06,1.3178349139841805e-05,0.016129454618896262,0.9622782901241729,1.434
256.0,70.47323191888425,7.131536216572005,-0.0022041823329381907,-0.0023124432008614923,87.79261789156932,0.0,1.3284250348948584e-05,0.011400358828276147,-83.42618753102477,8.916440167657095,-0.038324840153788425,-0.012184191932973164,87.6067086457912,-1.181130913151341e-06,1.0451854471356268e-05,0.0129946139512395,166.19920538286945,11.90740994851558,-0.0008407555911754449,-0.00041311481558686477,86.96483261265385,3.2514960074426494e-06,1.1155011028369313e-05,0.015439411504998416,1.3539035269757844,1.434
257.0,71.44458191313578,7.131714713170623,-0.008049259080862084,-0.007447856834532645,86.89129719479914,-1.6618777334815177e-16,1.4676121747880467e-05,0.012476358197575664,-82.77721288615662,8.916075138346029,-0.04437231501261821,-0.01761385344702025,87.06987229377198,1.2507144576425081e-06,9.958244978786213e-06,0.01292354197350457,166.67644329283547,11.907296538182525,-0.0048300365309948325,-0.005131029260335708,86.62298162232572,-2.8962822104192605e-07,1.1762868055141912e-05,0.01602525084852022,1.0527543051031052,1.434
258.0,69.09117915069237,7.131371813491398,0.010130902426321727,-0.010022656607800624,87.00654946241335,0.0,1.3707799589635406e-05,0.01249729639213113,-84.63911636038253,8.916209085824514,-0.028108125996083498,-0.018759658722150824,87.06090133268884,3.4483228438465134e-07,9.61341411640535e-06,0.013265862843453293,164.89360731480542,11.906936061799884,0.009369495484639367,-0.006444538637438399,86.71423315182152,5.920301676830448e-07,1.2988894114662856e-05,0.015792220889959494,1.0855481113322363,1.434
259.0,70.0416945876238,7.130915725022623,-0.0024790744474458377,-0.01725251536474829,87.29769154417001,-1.6196700654412257e-16,1.4981019186536521e-05,0.01171424525597174,-83.38032366578454,8.916278632470114,-0.03746365428017799,-0.027622897001424812,87.33216838432455,2.4619476403945155e-07,7.866057553275121e-06,0.012682210788385542,166.6528202534562,11.908100435923735,-0.0014279643937926702,-0.009118776513701077,86.86675383740929,2.252446464044384e-06,1.2511539610198294e-05,0.01590106507535663,1.2267622307301567,1.434
260.0,69.91913433873468,7.131795179660394,0.002205260975518975,-0.002991649148127237,87.68021810903771,3.185625602607655e-16,1.3329146150239777e-05,0.012149548909853541,-84.0001303340598,8.915995801124426,-0.036079162492232406,-0.012704345417847455,87.68551404085927,3.3482122277529956e-08,1.111363207441673e-05,0.012661313682485308,165.32013286306346,11.906478786253441,0.004142734234106577,-0.0038064023606293276,86.95095014127878,1.2968295048928906e-06,1.3022201047851481e-05,0.015746638348205052,1.3523344195435103,1.434
261.0,70.3722248303587,7.131652491493376,0.00024672432855011434,0.0007224297092581747,87.36786298493277,-1.6227437183686395e-16,1.3616755723350111e-05,0.01215649492659212,-83.6624753597328,8.916442725723517,-0.03615117569998636,-0.008565986415349901,87.42010451517146,3.3816920370476713e-07,9.932461286145204e-06,0.012786462564616408,165.88163549231516,11.907320705090633,0.0006166874038163346,0.00314924095698582,86.81489001047736,1.1204879323644503e-06,1.0586307221142908e-05,0.015449798310657145,1.2111200239740005,1.434
262.0,65.56547720440985,7.131635670326067,0.0425591101651681,0.009763803368439947,87.96755054405864,-3.1891686030256635e-16,1.3856601810677058e-05,0.011708512807705565,-88.00662483456571,8.916047447850179,5.295285818608355e-05,-6.926914490152558e-05,87.70865169111396,-1.6066563406538855e-06,1.0328709726834442e-05,0.012871301542584422,162.05047693748625,11.906970093769234,0.03467136548579952,0.007702810138064572,86.9017968193114,4.563904928762624e-06,1.2642417389141772e-05,0.015766385850168048,1.3495181476761746,1.434
263.0,68.376246683247,7.1316322564886425,0.016528209925336164,-0.01198856948136642,87.39685659884238,0.0,1.3058680537555316e-05,0.01217095221990763,-85.1895972099364,8.91663830716842,-0.02141549712601698,-0.0196720876388565,87.51469194527637,7.008474586801716e-07,1.0344670264515859e-05,0.013089889585610325,164.54679041678762,11.907337880312513,0.012985514717689632,-0.0071353815420616955,86.87246167371676,3.191778745299297e-07,1.0262208330535041e-05,0.015549987569557817,1.254410107860887,1.434
264.0,70.57350485939138,7.131660732993714,-0.002109762719315343,0.004029391108544524,86.88985848361543,-1.6607005645308918e-16,1.4226933560897718e-05,0.012159158385870884,-83.56676173880848,8.91585745846988,-0.03880888324225802,-0.006563732218838573,87.1724121403084,1.925921558388546e-06,9.751070667281372e-06,0.01279598682596138,166.30375257983584,11.907583959433602,-0.0012899130825403846,0.005695458899188795,86.61107182519879,-1.179239497718847e-06,1.1550025936669634e-05,0.015872187173295287,1.0569489745793663,1.434
265.0,69.71007242109005,7.131547528250758,0.0011269911992841358,0.005839252909468773,87.69846610795304,-1.6208319410384354e-16,1.3476384629771061e-05,0.011840184236636242,-83.67772495350032,8.916275261416665,-0.036222726908320624,-0.006052699132511165,87.41651069837681,-1.8569926483485038e-06,1.055552394179835e-05,0.012813301981679548,165.5987448857759,11.906691109392266,0.002555237182219611,0.003230896074678761,86.75563356340156,4.2254409261987044e-06,1.2598271476128256e-05,0.016613130760571252,1.21806173760739,1.434
266.0,70.79125831731957,7.131945765654316,-0.00150132283434846,-0.0008044478381930076,87.12869758006266,-1.646608553386113e-16,1.354541614451271e-05,0.012214641873309558,-83.50383677522883,8.916296050234246,-0.03854326975206705,-0.010279919403199143,87.11090515090953,-1.139361970660328e-07,1.103848721667281e-05,0.013262797462498335,165.98163561346658,11.907024415017814,4.673491258645576e-05,-0.00013336318077907742,86.7020180395161,9.695776596775088e-07,1.0733360803975422e-05,0.0162859425032417,1.1107970710652537,1.434
267.0,69.35602225280454,7.1316833158346835,0.009886354094140645,0.0014388938162065777,87.83499822871507,-7.959169482091996e-17,1.5094567587297298e-05,0.012012648234386115,-84.90460550764544,8.916079438217203,-0.028801599073859145,-0.009085817618976498,87.7548932095969,-5.601401139260745e-07,9.720530252907851e-06,0.012889042276749191,165.16292078885652,11.907480184235911,0.008454839550109347,0.002463284877027717,86.92885039562981,4.1629407370892945e-06,1.1397695188347492e-05,0.01607215756866141,1.3568608342197601,1.434
268.0,70.54949510326101,7.13158403084087,-0.0022098491001481865,-0.0020710283524111306,86.89665808285312,3.3368381408845637e-16,1.4483795070696842e-05,0.012050840355478931,-83.34303272030714,8.916122580507869,-0.03910692216792297,-0.01281578205499085,86.96003756460831,4.397011818262594e-07,9.935765301978135e-06,0.013089138323438965,166.07207086959167,11.907239188703455,-5.6389521778025414e-05,-0.0012603856883274317,86.57192447281432,6.732497005034604e-07,1.2121663276546222e-05,0.016415930266017047,1.027894621121254,1.434
269.0,70.60966467283475,7.131429523569125,-0.0023218678869123192,-0.0006590196617438126,87.50202717911678,0.0,1.463522577573764e-05,0.01202838077856132,-83.361935891052,8.91629109889808,-0.03884192569023203,-0.011753502032609133,87.44792370744462,-3.787018890993037e-07,9.12588783282429e-06,0.01312935589133044,165.87090609731882,11.906958636461402,2.587609263873597e-05,-8.411590865205712e-06,86.89067619136364,2.9308571236441505e-06,1.24629274572862e-05,0.01643209835835559,1.245621602465628,1.434
270.0,65.93565749939579,7.131259378749423,0.03884536565600602,0.012649290316290366,87.83310353783338,0.0,1.4427044997865439e-05,0.012337468694217068,-87.63787493100583,8.916681047957834,-0.0012380977285579094,0.0026798505408538106,87.64202060578816,-1.2495390445824023e-06,8.499496077443778e-06,0.013006906858385304,162.84390892801395,11.907912606182395,0.02995767185623504,0.015056205407472085,86.8780197676836,5.072311564408914e-06,1.0653419544137837e-05,0.016092206421777763,1.338048973002698,1.434
271.0,70.04886857207345,7.1315476372710425,4.504555936552416e-06,-2.1909228452480623e-06,86.61665312622631,1.7030294975900392e-16,1.3246571936510792e-05,0.01231457546321375,-83.8104707036142,8.916128411302305,-0.037126769856954046,-0.009818973581220098,86.71028157988577,5.94686162639618e-07,1.0331835038703625e-05,0.013578193027173589,165.87189652929052,11.90704680996484,0.0010574122646579615,0.0010131520380503567,86.43896710687868,-3.3017155424850117e-07,1.2146935845693825e-05,0.016029185734646623,0.9102508471780246,1.434
272.0,71.09715850918883,7.131930257537582,-0.0015071552893042475,-0.0002754993494744171,87.14481456974318,0.0,1.4252527863884334e-05,0.012078769667854315,-83.61580686260172,8.916191838388224,-0.03955906242268276,-0.010017406007452209,87.1106606978435,-2.2744204913270195e-07,1.0758240131792393e-05,0.013491144565795,165.83317541025824,11.906701280948797,0.0004476984044301255,-0.00028213824258415396,86.69455707591048,1.4754677905452543e-06,1.1778677757165386e-05,0.01566605981429825,1.1110815990782716,1.434
273.0,70.36045444564009,7.131604953262192,0.001450871597154784,0.0020582323785333315,86.77098992241454,5.009869305691497e-16,1.5023522416297245e-05,0.012241441943424348,-83.91945349473004,8.915988370572753,-0.03594630325525455,-0.008296372257004666,86.97036274673363,1.4138953814141038e-06,9.308687401210327e-06,0.013182717217018575,166.0247439424695,11.907681713276189,0.0015445039700123751,0.004634264764937838,86.5497598304097,-4.69497929814055e-07,1.1465647086468677e-05,0.016231711107274054,1.0229591553788013,1.434
274.0,69.65916812362903,7.131069974833403,-0.0013930848223748064,-0.0007958837048123826,87.38990606474304,0.0,1.3261562458390058e-05,0.01211616931073222,-83.71214257978109,8.916143728769514,-0.03750118948930595,-0.011897292961848804,87.26593528852582,-8.016551879430209e-07,9.235202836197361e-06,0.01302385517279843,166.12963126221726,11.907173981435529,-0.00022483889576159347,0.0008950206464341686,86.73941011261009,2.8249902091366823e-06,1.317950016473025e-05,0.016289915064692496,1.1505801261633841,1.434
275.0,70.38728106807562,7.131834771258352,-0.0021339839133374173,0.001149970330117762,87.0462433085872,1.6547133911605075e-16,1.347107025481627e-05,0.012154165109673288,-83.45603245382246,8.916010612193753,-0.03913983495631952,-0.009669066233787079,87.09309965000047,3.042850265942798e-07,1.1219691644766125e-05,0.013166483802014128,166.19257738241387,11.907272723716499,-7.414848880335373e-05,0.0002415579023359708,86.64478324198583,2.907753282566696e-07,1.1540698790585495e-05,0.015933878002571584,1.0790671021481735,1.434
276.0,70.0787012162328,7.131477655839672,0.0021773826851795674,0.001522568416125336,87.35361265098153,1.6347575293393244e-16,1.3816811097761549e-05,0.012049344688538204,-83.86451028988941,8.916229838393496,-0.03539441800853324,-0.009380789006280579,87.3187102889372,-2.2951845399413936e-07,9.831736333419545e-06,0.013022358003909044,165.25462618454245,11.906595780550603,0.0037239402183047105,0.0005209321848437654,86.74294735361092,2.1084138057367425e-06,1.312830780932661e-05,0.016420699408676,1.1588473894773217,1.434
277.0,70.56339089474002,7.131697329599616,0.00027472161677165525,-0.001276269894863409,87.86028444948303,1.584127962714694e-16,1.4124909485628917e-05,0.012186162916092357,-83.66660946196403,8.916584507998493,-0.03585871190265441,-0.01028744748739355,87.7665693629682,-6.228826208775714e-07,1.0110043841349943e-05,0.012692779665598583,166.42519109854382,11.908018003129955,0.0006723269203862728,0.002623926782384249,86.9784077661403,3.3060163469564882e-06,9.710782450105378e-06,0.015609843765700739,1.3963937685428967,1.434
278.0,69.61610160279061,7.130751789786348,0.0006012282160807014,-6.262703341071298e-05,87.01998759015689,-1.6384730273032696e-16,1.4599847051535554e-05,0.012327772076768275,-83.68529208375656,8.916219056482346,-0.034886774695410586,-0.01211960222405866,87.32863782156012,2.188250699767648e-06,7.766083856890298e-06,0.012989720797537624,166.04972612859558,11.907640454208343,0.001570660289621259,0.003655467892466212,86.6984212169998,-1.5225136950722024e-07,1.3690389256810759e-05,0.016701177583296572,1.14534279257294,1.434
279.0,70.54578366699724,7.131598201558946,-0.00021933718989092252,-0.00022901980065704745,87.39115147240685,1.626628646211962e-16,1.4910212582279194e-05,0.011958897696613775,-83.7889703338675,8.915924495483534,-0.037854089745559705,-0.010567744555630088,87.33407789373109,-4.014466588968026e-07,9.51747369966457e-06,0.01278088172211716,165.93548045044062,11.907453384080958,0.0007345576335860565,0.0017391889282322832,86.79217229767067,2.821691557282668e-06,1.1978675937599473e-05,0.016199676028695827,1.1937496408050303,1.434
